,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj(groupA).825,3.95962895084,0.123968611263,3.69741780095,3.8959075278,3.96233247439,4.0325715323,4.20618030098,0.0134854235334
a_subj(groupA).826,3.94233687152,0.119373920526,3.7035919515,3.87146055448,3.94214810339,4.0126917819,4.18316817327,0.013158926168
a_subj(groupA).827,3.94569404373,0.111144805951,3.75033279654,3.875043202,3.93706061775,4.01875529102,4.19342626839,0.0121070676288
a_subj(groupA).828,3.90040717982,0.11266434247,3.67068786143,3.81727774893,3.9027856747,3.98608086302,4.11734794178,0.0121391056859
a_subj(groupA).829,4.00293697066,0.113224698663,3.83118397647,3.91992791779,3.9936352327,4.07200134959,4.28150728039,0.0123420952664
a_subj(groupA).830,3.95511110281,0.117563694067,3.74014737164,3.86342855903,3.95431284277,4.03430153492,4.19669408666,0.0135406845896
a_subj(groupA).831,3.85541718601,0.110282776471,3.68113153203,3.76989682245,3.85120197799,3.92820837622,4.08787100705,0.0111812449956
a_subj(groupA).832,3.90725763631,0.114906802873,3.69854380332,3.83282416838,3.89905254856,3.97104293488,4.14679625686,0.0119399654135
a_subj(groupA).833,3.96690291171,0.108419381338,3.72707729732,3.91287241773,3.9610987158,4.02252428618,4.20966940851,0.0124753590544
a_subj(groupA).834,3.88163760569,0.108717334556,3.63982237093,3.82280625203,3.8936380762,3.942157918,4.10106840231,0.0114456890326
a_subj(groupA).835,3.84960743237,0.10825757577,3.65943463773,3.77752041138,3.84948465565,3.91052235825,4.08744911608,0.0117552382725
a_subj(groupA).836,3.97165714195,0.129245863395,3.7382713351,3.8855058397,3.96017488174,4.05563577744,4.23320726162,0.0139535514785
a_subj(groupA).837,3.89364918941,0.112239292577,3.70447147255,3.80971631504,3.89249513728,3.96314981975,4.13166042722,0.0121788776093
a_subj(groupA).838,3.89056298768,0.107833395263,3.69941618961,3.8131126027,3.90297696075,3.94961550277,4.11356153114,0.0109908897437
a_subj(groupA).839,3.92102130321,0.107727376931,3.71499978648,3.85162551947,3.90247015917,4.00491804853,4.12868710574,0.0112548354304
a_subj(groupA).840,3.91274085061,0.122813048697,3.68483107847,3.82690190766,3.92128129531,3.98555331189,4.16143637132,0.0140130688372
a_subj(groupA).841,3.94866659726,0.115410831971,3.71483829703,3.86764348687,3.94790957699,4.02300738861,4.20704936695,0.0126903164303
a_subj(groupA).842,4.01005662965,0.126966815031,3.76236930945,3.91829864959,4.01720222546,4.09498186716,4.29865643147,0.0137637605492
a_subj(groupA).843,3.92503198355,0.118509326919,3.69628011455,3.85159294238,3.91157389921,3.99125569086,4.14466862103,0.0120871738809
a_subj(groupA).844,3.86139549998,0.109962834349,3.63325313929,3.78330558364,3.85912927738,3.94032855522,4.06455389385,0.011766410021
a_subj(groupA).845,3.89246104208,0.122000908483,3.59625501011,3.82465157692,3.89314111331,3.9694528617,4.11216116549,0.0139756795947
a_subj(groupA).846,3.84631339523,0.101551084924,3.65422621292,3.78380502253,3.8524460358,3.91231099004,4.05402576222,0.0100192849205
a_subj(groupA).847,3.92411707844,0.117904325479,3.69669876439,3.85704614945,3.9290003146,3.99622664323,4.17152036933,0.0132603378754
a_subj(groupA).848,3.92300869173,0.12482380519,3.67324322404,3.84331538504,3.91188254001,4.00715659872,4.18642133172,0.0132414407865
a_subj(groupA).849,3.97888363758,0.110811813593,3.7501405419,3.90293997183,3.98366095657,4.0589767018,4.18466881284,0.011427367195
a_subj(groupA).850,4.02477934674,0.117007777737,3.83182685938,3.93184386273,4.00909668474,4.10434846486,4.25915532402,0.011591322656
a_subj(groupA).851,3.88600317499,0.114790959841,3.65710463368,3.81188625472,3.89389297599,3.95477329371,4.11259304237,0.0126390349251
a_subj(groupA).852,3.94832502292,0.126270013293,3.69934209054,3.86436204828,3.96213841234,4.04968676133,4.18005374385,0.0133967567421
a_subj(groupA).853,3.88879302246,0.121434166823,3.64593566038,3.80604529134,3.87804347637,3.96880086421,4.13947344121,0.0132259324292
a_subj(groupA).854,3.94977677444,0.117167919929,3.72793514858,3.86160432586,3.95823304517,4.03225756018,4.1679294982,0.011705718888
a_subj(groupA).855,3.94135059196,0.123903403204,3.69245540353,3.85811999927,3.94287398057,4.00610327636,4.20684981496,0.0137363713494
a_subj(groupA).856,3.93056614138,0.124069238984,3.69561608966,3.84069386719,3.9250665294,4.01902786282,4.17112621041,0.0128107268744
a_subj(groupA).857,3.95689386592,0.101606078968,3.77482959251,3.88880666771,3.95402872254,4.03314047734,4.16818814526,0.0113910010343
a_subj(groupA).858,3.92993374032,0.114642746095,3.72922297648,3.85263839552,3.92120923416,4.00262139526,4.13990677538,0.0122305162066
a_subj(groupA).859,4.00562229014,0.11847790618,3.79011884888,3.91985183351,3.99493568271,4.0837746287,4.25287186379,0.01207842453
a_subj(groupA).860,4.0269808351,0.115557105416,3.79539806152,3.94315383692,4.0266371486,4.10366492903,4.2735355433,0.0119589535775
a_subj(groupA).861,3.88422491209,0.121606497853,3.6874978984,3.803632661,3.87474993514,3.95812907171,4.167690429,0.0131185951442
a_subj(groupA).862,3.99223388847,0.121229002168,3.77231713308,3.90666261367,3.98991048423,4.07031597649,4.27297254052,0.0120211333276
a_subj(groupA).863,3.86184859502,0.121850266537,3.61942255621,3.77046936045,3.86307729976,3.94462250347,4.10570442331,0.012700776452
a_subj(groupA).864,3.97298705641,0.128825351562,3.72600298259,3.87855543477,3.96655360232,4.06880367846,4.23360060489,0.0135244861885
a_subj(groupA).865,3.97072834241,0.10689491317,3.76105903175,3.90345424337,3.96632984116,4.02532701577,4.2286624325,0.0121682057538
a_subj(groupA).866,3.8946924007,0.108017784251,3.68154604345,3.82555856084,3.88184748285,3.98250885476,4.09748950827,0.011305604646
a_subj(groupA).867,3.93319307096,0.108748526448,3.71489383557,3.85236846574,3.93453668454,4.01004044618,4.12224748796,0.0117554068441
a_subj(groupA).868,3.915401657,0.116194018552,3.71537426496,3.8262494651,3.91203184042,3.9962418366,4.15317810807,0.0134813098399
a_subj(groupA).869,3.96082487366,0.111941657433,3.74940398981,3.90032639705,3.95517318193,4.02028072413,4.2085102947,0.0130085173393
a_subj(groupA).870,3.93955400456,0.108791574538,3.71972767941,3.87574402906,3.93621227054,4.0077060318,4.1379490471,0.0120247964104
a_subj(groupA).871,3.92899076836,0.123349018615,3.69043668506,3.84627267524,3.93073689755,4.0186020491,4.19002894475,0.0132100242709
a_subj(groupA).872,3.95327828946,0.137965066733,3.70355663153,3.84466783187,3.96350477188,4.05193697206,4.19618931809,0.0147080569505
a_subj(groupA).873,3.95201349058,0.115931788722,3.73386084569,3.87209835929,3.94449041494,4.02294652896,4.22711683068,0.0126510105418
a_subj(groupA).874,3.95346737385,0.11842720558,3.71519754267,3.86007637424,3.96884430244,4.02978285994,4.20830135617,0.012783246906
a_subj(groupA).875,3.92723837194,0.114590262906,3.68467685123,3.84792768672,3.92732854548,4.00048762347,4.15710784544,0.0130633164984
a_subj(groupA).876,3.93080086942,0.101752365654,3.73600743347,3.86152572671,3.92526141349,3.99154512383,4.14217867449,0.0107464959754
a_subj(groupA).877,3.97437837407,0.121292017343,3.7444711942,3.89249393219,3.97215099944,4.05031560829,4.22188068794,0.0139784930517
a_subj(groupA).878,3.91789737081,0.110537765063,3.71947484642,3.83639760745,3.91178367387,3.99987712477,4.13363873769,0.0111018550262
a_subj(groupA).879,3.93402017845,0.112686811448,3.73445121563,3.86535459098,3.93243412858,3.99733309695,4.17918867666,0.012661110956
a_subj(groupA).880,4.01895913057,0.117702128673,3.7631510427,3.93762537803,4.02095673442,4.09418539971,4.26948364967,0.0119731863956
a_subj(groupA).881,3.89682684797,0.119265353782,3.68959886124,3.81320851911,3.89354097369,3.98130716408,4.1309906972,0.0134282714606
a_subj(groupA).882,3.87697623335,0.104463013742,3.67144749686,3.80087988874,3.87470855041,3.95101265797,4.04775909413,0.0117531935786
a_subj(groupA).883,3.90203239741,0.116429716088,3.65701693569,3.83252500913,3.91066535641,3.98017884458,4.11254448745,0.0115862159611
a_subj(groupA).884,3.93766265386,0.112376768027,3.74321320104,3.86321767988,3.93376684856,3.99720617839,4.18720616266,0.0124499384088
a_subj(groupA).885,3.93026452422,0.120620470695,3.70604409598,3.84890171044,3.93155947378,4.00842164966,4.17101351819,0.0129976220384
a_subj(groupA).886,3.95404485215,0.118096868665,3.72231523871,3.87611055224,3.94563064284,4.02579561353,4.20024011103,0.0119842954466
a_subj(groupA).887,3.95713769104,0.131031772932,3.70178515438,3.87073325404,3.95920567636,4.04523253403,4.21314449785,0.0148199359423
a_subj(groupA).888,3.89482722716,0.106624176378,3.69217457675,3.81023759874,3.90591227588,3.98040862479,4.06062040946,0.0112084480183
a_subj(groupA).889,3.87364583362,0.102629491907,3.67541533795,3.80088143193,3.88947620337,3.93778993642,4.0773626418,0.0111241392786
a_subj(groupA).890,3.93980539887,0.114288105562,3.72082773911,3.85283588078,3.93604875056,4.01686407769,4.14890815358,0.0124128257536
a_subj(groupA).891,3.94145437103,0.110066988989,3.70661536905,3.86901800144,3.94304339194,4.01644021859,4.15419894686,0.0109002602124
a_subj(groupA).892,3.91999253427,0.125353875449,3.68479033218,3.83656473112,3.91956459142,4.00034099259,4.16398762371,0.0136672553065
a_subj(groupA).893,3.94602252224,0.108051333372,3.733139586,3.87340449088,3.93878706095,4.01282029761,4.18356798397,0.0106977727662
a_subj(groupA).894,3.97606930853,0.120271766967,3.75288252077,3.893797487,3.96580396668,4.03632819062,4.26622155124,0.0132814108365
a_subj(groupA).895,3.95248821631,0.100601502129,3.76440151991,3.88435474757,3.94754124763,4.00094300043,4.16713246198,0.011180604323
a_subj(groupA).896,3.9757804049,0.125464359851,3.75322121729,3.8893098085,3.97680286008,4.0568197352,4.24377819176,0.0132783671946
a_subj(groupA).897,3.92983630643,0.108392941335,3.72599949779,3.84885582255,3.92291074052,3.99923358654,4.15120376171,0.0113083036511
a_subj(groupA).898,3.92257419853,0.112084105236,3.70674786252,3.84498860115,3.91641312597,4.00536664287,4.15490283963,0.012738348032
a_subj(groupA).899,3.90969900368,0.100751987306,3.72336674859,3.83148665177,3.9175867016,3.97591862702,4.1115024266,0.0102592256698
a_subj(groupA).900,4.01447103415,0.140245298619,3.77464126382,3.92566696595,4.01934050665,4.09437999959,4.33571320219,0.0149428480275
a_subj(groupA).901,4.0122549322,0.128048627296,3.80459905232,3.91761890361,3.99056269617,4.09471482564,4.29363216003,0.0144593267199
a_subj(groupA).902,3.88523159608,0.11001097165,3.68824058561,3.80403506694,3.88659461661,3.96578008925,4.08648617348,0.0126856401019
a_subj(groupA).903,3.87984799635,0.104782174234,3.66638041368,3.81042779587,3.87618723877,3.95269440014,4.08426946796,0.010621151222
a_subj(groupA).904,3.90573997992,0.101842572645,3.7260620794,3.83345069632,3.90033644735,3.97611525421,4.11019462923,0.0110563567987
a_subj(groupA).905,3.9208918052,0.104400702363,3.71710107742,3.84754056085,3.93226314191,3.99790779696,4.12632796231,0.0110691301727
a_subj(groupA).906,3.97110374597,0.11752569437,3.72842751724,3.87654091522,3.9742563282,4.04602461016,4.19463907374,0.0122416164156
a_subj(groupA).907,3.9198553535,0.0964245838435,3.75124803347,3.84786922216,3.91925904647,3.98495751992,4.11234321861,0.0102427471908
a_subj(groupA).908,3.95061173062,0.109993135769,3.76734052404,3.86652775771,3.94195798074,4.02834863567,4.17268067477,0.0116507092152
a_subj(groupA).909,3.89562007428,0.12221033459,3.66385252258,3.80928513816,3.88475004253,3.9755634941,4.15221314946,0.0140066474342
a_subj(groupA).910,3.86949259016,0.106763923092,3.62418059612,3.7966686669,3.86424420514,3.94334557598,4.1029273395,0.0109998112072
a_subj(groupA).911,3.95927544091,0.116296939052,3.683740335,3.89570236823,3.96122920945,4.03837307903,4.16868508831,0.0121130425536
a_subj(groupA).912,3.98508952229,0.127143020346,3.74449241245,3.90880022726,3.98397756778,4.06392219373,4.27918708384,0.0143101864617
a_subj(groupA).913,3.9126697025,0.113308878959,3.69602021809,3.83503821613,3.92220570118,4.00029819307,4.09300660651,0.0128041322602
a_subj(groupA).914,3.85346903595,0.108820530651,3.6467766097,3.77852935233,3.85121455271,3.92358431585,4.05761636071,0.0120511508509
a_subj(groupA).915,3.98285561981,0.143726383736,3.68416690811,3.89372638019,3.97374388145,4.06761644109,4.26200898736,0.0156935894726
a_subj(groupA).916,3.93310119867,0.112542754813,3.73500584887,3.85955022639,3.93183110378,3.99886536351,4.15007906086,0.0125034373399
a_subj(groupA).917,4.00188322956,0.139593227819,3.74118749082,3.90030184511,4.00500080354,4.08650230633,4.29806303694,0.0144421799981
a_subj(groupA).918,3.87091996955,0.112549801375,3.65529953164,3.78606014653,3.86689774019,3.96180611627,4.07555613492,0.0115578602482
a_subj(groupA).919,4.00631151447,0.123057075356,3.78375678943,3.92191217727,3.9945333673,4.08005906338,4.30010832409,0.0134693010105
a_subj(groupA).920,3.92278638465,0.106459877831,3.75016784772,3.84235649924,3.92217580106,3.99439182794,4.1278644839,0.011828818181
a_subj(groupA).921,4.05728872019,0.128729727113,3.83056969656,3.96289741148,4.05005404276,4.14674060242,4.31230863557,0.0134731914816
a_subj(groupA).922,3.91971652356,0.121248352268,3.70025198005,3.83270071912,3.91150514163,3.9905267449,4.18465018342,0.0136076791194
a_subj(groupA).923,3.87562818526,0.113136808216,3.68223817505,3.79664782739,3.86460756376,3.97010518391,4.10103940424,0.0122859326683
a_subj(groupA).924,3.83731536002,0.115865730223,3.64001755238,3.7614631559,3.83643200443,3.90373551227,4.1169876607,0.0128238432569
a_subj(groupA).925,4.01424694935,0.118761115099,3.82810293156,3.93071925088,4.00181330304,4.07330640483,4.27705278065,0.0136251088606
a_subj(groupA).926,3.9168839452,0.11891469719,3.67677108844,3.83071376919,3.91879963337,4.00620903334,4.13831207861,0.0136126469721
a_subj(groupA).927,3.94233633574,0.117945056987,3.73123390224,3.85536267806,3.9412696482,4.02497319269,4.16542284012,0.0128067584818
a_subj(groupA).928,3.95450163565,0.117251076373,3.73384085369,3.87832513668,3.95670477958,4.02782073152,4.18908813669,0.0130099741813
a_subj(groupA).929,4.0140192372,0.115916959795,3.78267085554,3.94179770937,4.0183529334,4.08057532153,4.22253009784,0.0120482445929
a_subj(groupA).930,3.87822631017,0.117788277545,3.67392739579,3.79087610878,3.87845231973,3.9561722589,4.10039531914,0.0134228813869
a_subj(groupA).931,3.95957750803,0.113817640443,3.75550190016,3.88428923522,3.95516015807,4.02425313312,4.22085221461,0.0123512953294
a_subj(groupA).932,3.92116575503,0.109773258604,3.72605277157,3.84938558827,3.91053828818,3.99884271012,4.14347650758,0.0117144263658
a_subj(groupA).933,3.98996702926,0.110352707513,3.81455509951,3.90357386137,3.99298202731,4.05673221857,4.24476449294,0.0116936357901
a_subj(groupA).934,3.92542244736,0.114779561154,3.71088417626,3.8514170967,3.93232589726,3.99509014408,4.15971089316,0.0121109233512
a_subj(groupA).935,3.89767695678,0.114375391981,3.66862858785,3.81472284957,3.90908032533,3.96789795039,4.10736849962,0.0110558491116
a_subj(groupA).936,3.84138889634,0.110796126704,3.63384702984,3.75800603274,3.84375352209,3.91360333263,4.04384514915,0.0117618052876
a_subj(groupA).937,3.91027840629,0.110008309102,3.66608987826,3.84426604586,3.91379864325,3.9720453896,4.12763368541,0.0126227703345
a_subj(groupA).938,3.92352298232,0.110250117248,3.68211611288,3.84967441442,3.92767854113,4.00453856715,4.12993958662,0.0120215455992
a_subj(groupA).939,3.94228882263,0.12165229288,3.72870116913,3.85537041835,3.93451790797,4.02640649426,4.186017198,0.0137747257477
a_subj(groupA).940,3.88133541921,0.120675552878,3.64007990435,3.79213740998,3.88391549502,3.96576421148,4.11595768494,0.0128825216287
a_subj(groupA).941,3.89111560489,0.108335587694,3.6677920245,3.81970350199,3.90507407014,3.96795013847,4.07363022001,0.0126307354027
a_subj(groupA).942,3.94993481961,0.103391497839,3.72726734789,3.88458063007,3.95075872138,4.00817571088,4.15105711292,0.0115048064398
a_subj(groupA).943,3.99240318649,0.133825525077,3.73549976719,3.89118046624,4.00288698747,4.10054391248,4.2208115774,0.0135371410242
a_subj(groupA).944,3.89053013154,0.116424130975,3.68555827194,3.81071738149,3.90020092235,3.9700632524,4.16129530686,0.0134656883654
a_subj(groupA).945,3.78024023277,0.108648636045,3.56398573981,3.71110124699,3.78257933676,3.85746441427,4.01061484499,0.0118281747464
a_subj(groupA).946,3.99814583462,0.118974109893,3.81204645418,3.90446424491,3.99063127364,4.08631609552,4.25599598696,0.0126679610584
a_subj(groupA).947,3.82218827998,0.118973805926,3.58542644372,3.73535397437,3.82245885041,3.90700365582,4.03818037272,0.0115635936893
a_subj(groupA).948,3.96584766532,0.0946376989292,3.81349759959,3.89018647564,3.96085699827,4.02189641994,4.15129119612,0.00956954844962
a_subj(groupA).949,3.95455359791,0.0999399959542,3.781188667,3.88261335599,3.94834251808,4.02103447067,4.16965488364,0.0108030658293
a_subj(groupA).950,3.90236087178,0.113714613805,3.68177098432,3.83034097694,3.89691498775,3.98039839078,4.14697275897,0.0122633435882
a_subj(groupA).951,3.95339879663,0.121699325374,3.73104714142,3.87818609978,3.94781054133,4.02507724506,4.24175644939,0.0121205116729
a_subj(groupA).952,3.91557662619,0.111083207227,3.72305955728,3.85024045471,3.91303946897,3.98822925344,4.16478507473,0.0119047666547
a_subj(groupA).953,3.92328537972,0.113902916915,3.71504057388,3.83477673616,3.91695510729,4.00258101268,4.16357587607,0.012512050736
a_subj(groupA).954,3.82459636795,0.108440152107,3.60833786395,3.75994101925,3.83895610346,3.88650961364,4.03251847808,0.0111969982478
a_subj(groupA).955,3.97664591664,0.116440674311,3.74704029825,3.90770771368,3.98112154596,4.0500630604,4.19968573153,0.0123382019672
a_subj(groupA).956,3.98635369703,0.126601473585,3.74667801017,3.89459491485,3.99778874405,4.07742762971,4.23044629576,0.0142994738001
a_subj(groupA).957,3.88461671797,0.116907006156,3.66864988375,3.80097309678,3.88085089315,3.96418395393,4.14461121173,0.0123954568894
a_subj(groupA).958,3.93240700464,0.12114721305,3.71099261092,3.84402255357,3.92822914724,4.0237377022,4.17771953426,0.0115096380557
